2015.09.15,07:00,1.13212,1.13238,1.12848,1.12881,6227
2015.09.15,08:00,1.12883,1.13091,1.12841,1.13072,7667
2015.09.15,09:00,1.13072,1.13210,1.12974,1.13032,7279
2015.09.15,10:00,1.13035,1.13205,1.13007,1.13072,5532
2015.09.15,11:00,1.13075,1.13158,1.12983,1.13039,5139
2015.09.15,12:00,1.13039,1.13196,1.12985,1.13191,4465
2015.09.15,13:00,1.13192,1.13284,1.12933,1.13037,8741
2015.09.15,14:00,1.13037,1.13141,1.12968,1.13076,7647
2015.09.15,15:00,1.13076,1.13126,1.12685,1.12734,8603
2015.09.15,16:00,1.12734,1.12809,1.12582,1.12597,8341
2015.09.15,17:00,1.12596,1.12827,1.12590,1.12827,4801
2015.09.15,18:00,1.12827,1.12863,1.12616,1.12641,3952
2015.09.15,19:00,1.12640,1.12810,1.12640,1.12719,3343
2015.09.15,20:00,1.12720,1.12764,1.12623,1.12683,3099
2015.09.15,21:00,1.12682,1.12734,1.12657,1.12688,1574
2015.09.15,22:03,1.12672,1.12677,1.12628,1.12640,428
2015.09.15,23:03,1.12639,1.12713,1.12639,1.12710,1119
2015.09.16,00:00,1.12709,1.12752,1.12695,1.12698,1094
2015.09.16,01:00,1.12697,1.12801,1.12697,1.12782,3171
2015.09.16,02:00,1.12783,1.12859,1.12782,1.12845,2970
2015.09.16,03:00,1.12845,1.12895,1.12812,1.12889,2184
2015.09.16,04:00,1.12889,1.12983,1.12884,1.12912,2580
2015.09.16,05:00,1.12913,1.12954,1.12882,1.12946,2034
2015.09.16,06:00,1.12945,1.12945,1.12792,1.12806,3483
2015.09.16,07:00,1.12805,1.12863,1.12652,1.12764,5947
2015.09.16,08:00,1.12763,1.12781,1.12470,1.12649,7150
2015.09.16,09:00,1.12650,1.12691,1.12452,1.12529,6019
2015.09.16,10:00,1.12530,1.12567,1.12271,1.12328,7005
2015.09.16,11:00,1.12329,1.12384,1.12188,1.12229,4811
2015.09.16,12:00,1.12227,1.12259,1.12136,1.12242,5818
2015.09.16,13:00,1.12243,1.12725,1.12191,1.12675,9578
2015.09.16,14:00,1.12675,1.12807,1.12666,1.12780,7935
2015.09.16,15:00,1.12779,1.13126,1.12778,1.12935,10082
2015.09.16,16:00,1.12935,1.13073,1.12906,1.13028,6444
2015.09.16,17:00,1.13027,1.13203,1.12989,1.13088,3719
2015.09.16,18:00,1.13088,1.13142,1.12980,1.12991,2785
2015.09.16,19:00,1.12989,1.13001,1.12749,1.12757,3411
2015.09.16,20:00,1.12759,1.12864,1.12744,1.12861,3358
2015.09.16,21:00,1.12865,1.12919,1.12820,1.12917,1898
2015.09.16,22:03,1.12892,1.12919,1.12860,1.12903,530
2015.09.16,23:03,1.12906,1.12932,1.12888,1.12917,902
2015.09.17,00:00,1.12916,1.12937,1.12862,1.12905,1134
2015.09.17,01:00,1.12906,1.13025,1.12894,1.12936,3294
2015.09.17,02:00,1.12937,1.13093,1.12925,1.13065,3648
2015.09.17,03:00,1.13066,1.13176,1.13030,1.13056,4087
2015.09.17,04:00,1.13056,1.13069,1.12980,1.12993,2236
2015.09.17,05:00,1.12993,1.13017,1.12938,1.12958,2029
2015.09.17,06:00,1.12960,1.12980,1.12849,1.12908,4467
2015.09.17,07:00,1.12909,1.13109,1.12842,1.13019,5207
2015.09.17,08:00,1.13023,1.13252,1.12880,1.13227,6825
2015.09.17,09:00,1.13225,1.13376,1.13206,1.13297,6051
2015.09.17,10:00,1.13297,1.13350,1.13124,1.13127,4907
2015.09.17,11:00,1.13128,1.13262,1.13108,1.13245,3504
2015.09.17,12:00,1.13244,1.13244,1.13128,1.13165,3658
2015.09.17,13:00,1.13166,1.13286,1.13100,1.13277,5296
2015.09.17,14:00,1.13276,1.13276,1.13148,1.13182,5292
2015.09.17,15:00,1.13180,1.13285,1.13057,1.13069,6275
2015.09.17,16:00,1.13069,1.13230,1.13011,1.13098,5877
2015.09.17,17:00,1.13101,1.13141,1.12943,1.13038,4319
2015.09.17,18:00,1.13039,1.13685,1.13026,1.13522,6760
2015.09.17,19:00,1.13523,1.14206,1.13301,1.13941,22244
2015.09.17,20:00,1.13940,1.14410,1.13802,1.14383,14161
2015.09.17,21:00,1.14387,1.14388,1.14155,1.14342,4269
2015.09.17,22:03,1.14276,1.14322,1.14145,1.14181,1557
2015.09.17,23:03,1.14182,1.14231,1.14133,1.14138,1891
2015.09.18,00:00,1.14144,1.14156,1.13900,1.14021,3697
2015.09.18,01:00,1.14020,1.14185,1.13980,1.14032,6844
2015.09.18,02:00,1.14032,1.14112,1.13958,1.14005,6311
2015.09.18,03:00,1.14006,1.14076,1.14004,1.14068,2407
2015.09.18,04:00,1.14066,1.14066,1.13912,1.13953,1987
2015.09.18,05:00,1.13955,1.14103,1.13936,1.14044,1961
2015.09.18,06:00,1.14043,1.14125,1.14012,1.14119,3427
2015.09.18,07:00,1.14119,1.14132,1.13949,1.13966,6623
2015.09.18,08:00,1.13965,1.14335,1.13960,1.14320,9901
2015.09.18,09:00,1.14321,1.14525,1.14291,1.14486,8679
2015.09.18,10:00,1.14486,1.14598,1.14399,1.14489,7691
2015.09.18,11:00,1.14488,1.14524,1.14202,1.14239,7930
2015.09.18,12:00,1.14238,1.14392,1.14224,1.14307,7068
2015.09.18,13:00,1.14307,1.14307,1.14098,1.14222,7921
2015.09.18,14:00,1.14223,1.14296,1.13966,1.14009,9372
2015.09.18,15:00,1.14010,1.14096,1.13679,1.13700,10664
2015.09.18,16:00,1.13704,1.13782,1.13501,1.13573,8221
2015.09.18,17:00,1.13572,1.13781,1.13565,1.13664,5185
2015.09.18,18:00,1.13664,1.13676,1.13542,1.13597,4193
2015.09.18,19:00,1.13596,1.13631,1.13462,1.13519,4270
2015.09.18,20:00,1.13520,1.13532,1.12691,1.12817,7728
2015.09.18,21:00,1.12816,1.13040,1.12807,1.12969,3628
2015.09.20,21:00,1.12639,1.12874,1.12621,1.12822,339
2015.09.20,22:00,1.12819,1.12891,1.12819,1.12862,309
2015.09.20,23:00,1.12859,1.12967,1.12816,1.12938,2954
2015.09.21,00:00,1.12916,1.12938,1.12831,1.12904,1659
2015.09.21,01:00,1.12903,1.13067,1.12841,1.13053,4038
2015.09.21,02:00,1.13053,1.13143,1.13034,1.13040,3591
2015.09.21,03:00,1.13039,1.13121,1.13024,1.13095,2815
2015.09.21,04:00,1.13094,1.13193,1.13033,1.13193,2283
2015.09.21,05:00,1.13193,1.13216,1.13138,1.13144,1779
2015.09.21,06:00,1.13143,1.13145,1.12998,1.13061,3749
2015.09.21,07:00,1.13062,1.13198,1.12883,1.13024,6011
2015.09.21,08:00,1.13025,1.13223,1.12950,1.13204,8322
2015.09.21,09:00,1.13203,1.13296,1.12967,1.12967,6980
2015.09.21,10:00,1.12966,1.12991,1.12817,1.12844,6183
2015.09.21,11:00,1.12843,1.12885,1.12734,1.12812,5433
2015.09.21,12:00,1.12812,1.12817,1.12508,1.12516,6189
2015.09.21,13:00,1.12517,1.12550,1.12339,1.12445,7367
2015.09.21,14:00,1.12446,1.12538,1.12346,1.12463,8086
2015.09.21,15:00,1.12463,1.12535,1.11851,1.11933,9425
2015.09.21,16:00,1.11931,1.12038,1.11810,1.12038,7329
2015.09.21,17:00,1.12037,1.12165,1.12002,1.12123,5311
2015.09.21,18:00,1.12122,1.12126,1.11896,1.11936,3492
2015.09.21,19:00,1.11937,1.11972,1.11876,1.11896,2986
2015.09.21,20:00,1.11898,1.11991,1.11898,1.11940,2960
2015.09.21,21:00,1.11940,1.11966,1.11884,1.11889,1472
2015.09.21,22:03,1.11884,1.11905,1.11863,1.11882,955
2015.09.21,23:03,1.11881,1.11882,1.11825,1.11864,1130
2015.09.22,00:00,1.11863,1.11897,1.11853,1.11879,1069
2015.09.22,01:00,1.11879,1.11969,1.11868,1.11942,2249
2015.09.22,02:00,1.11940,1.12024,1.11936,1.12022,2335
2015.09.22,03:00,1.12021,1.12057,1.11985,1.12004,1982
2015.09.22,04:00,1.12005,1.12016,1.11959,1.12016,1677
2015.09.22,05:00,1.12016,1.12027,1.11970,1.12009,2052
2015.09.22,06:00,1.12009,1.12012,1.11827,1.11853,3081
2015.09.22,07:00,1.11854,1.11889,1.11549,1.11719,7608
2015.09.22,08:00,1.11721,1.11906,1.11677,1.11768,8602
2015.09.22,09:00,1.11766,1.12073,1.11616,1.11963,9639
2015.09.22,10:00,1.11965,1.12002,1.11780,1.11888,7792
2015.09.22,11:00,1.11888,1.11889,1.11576,1.11584,6866
2015.09.22,12:00,1.11586,1.11720,1.11544,1.11593,5313
2015.09.22,13:00,1.11591,1.11654,1.11477,1.11543,8277
2015.09.22,14:00,1.11542,1.11695,1.11367,1.11514,9571
2015.09.22,15:00,1.11510,1.11553,1.11295,1.11328,9342
2015.09.22,16:00,1.11328,1.11492,1.11291,1.11316,7522
2015.09.22,17:00,1.11317,1.11380,1.11130,1.11238,5496
2015.09.22,18:00,1.11235,1.11274,1.11178,1.11239,3291
2015.09.22,19:00,1.11240,1.11327,1.11180,1.11311,3382
2015.09.22,20:00,1.11316,1.11403,1.11294,1.11328,3060
2015.09.22,21:00,1.11328,1.11336,1.11248,1.11321,1373
2015.09.22,22:03,1.11248,1.11296,1.11215,1.11254,969
2015.09.22,23:03,1.11255,1.11320,1.11236,1.11308,1066
2015.09.23,00:00,1.11306,1.11330,1.11159,1.11200,1279
2015.09.23,01:00,1.11201,1.11213,1.11048,1.11071,2681
2015.09.23,02:00,1.11072,1.11261,1.11072,1.11228,2926
2015.09.23,03:00,1.11228,1.11363,1.11167,1.11316,3326
2015.09.23,04:00,1.11317,1.11393,1.11309,1.11340,2170
2015.09.23,05:00,1.11340,1.11401,1.11319,1.11352,1626
2015.09.23,06:00,1.11354,1.11361,1.11238,1.11239,2349
2015.09.23,07:00,1.11242,1.11390,1.11105,1.11364,5377
2015.09.23,08:00,1.11365,1.11541,1.11121,1.11186,9538
2015.09.23,09:00,1.11187,1.11321,1.11069,1.11121,7970
2015.09.23,10:00,1.11123,1.11427,1.11106,1.11299,7744
2015.09.23,11:00,1.11301,1.11732,1.11269,1.11605,6945
2015.09.23,12:00,1.11604,1.11755,1.11517,1.11620,5211
2015.09.23,13:00,1.11619,1.11627,1.11227,1.11311,6697
2015.09.23,14:00,1.11310,1.11876,1.11148,1.11770,12763
2015.09.23,15:00,1.11769,1.11906,1.11386,1.11438,9922
2015.09.23,16:00,1.11438,1.11635,1.11390,1.11599,7403
2015.09.23,17:00,1.11598,1.11822,1.11584,1.11730,5548
2015.09.23,18:00,1.11730,1.12081,1.11708,1.11950,5683
2015.09.23,19:00,1.11950,1.12133,1.11920,1.12038,4747
2015.09.23,20:00,1.12038,1.12067,1.11799,1.11818,4169
2015.09.23,21:00,1.11819,1.11846,1.11768,1.11832,1336
2015.09.23,22:03,1.11823,1.11888,1.11823,1.11851,473
2015.09.23,23:03,1.11852,1.11905,1.11823,1.11863,1074
2015.09.24,00:00,1.11862,1.11888,1.11755,1.11872,1507
2015.09.24,01:00,1.11871,1.11915,1.11777,1.11806,4441
2015.09.24,02:00,1.11807,1.11823,1.11642,1.11654,3691
2015.09.24,03:00,1.11654,1.11891,1.11654,1.11865,3909
2015.09.24,04:00,1.11865,1.11922,1.11827,1.11889,2781
2015.09.24,05:00,1.11889,1.11952,1.11784,1.11927,3405
2015.09.24,06:00,1.11927,1.11985,1.11876,1.11905,2822
2015.09.24,07:00,1.11904,1.12165,1.11809,1.12032,6049
2015.09.24,08:00,1.12033,1.12189,1.11996,1.12125,7771
2015.09.24,09:00,1.12124,1.12230,1.11838,1.11985,8946
2015.09.24,10:00,1.11986,1.12136,1.11927,1.12003,7793
2015.09.24,11:00,1.12003,1.12378,1.11979,1.12293,8261
2015.09.24,12:00,1.12292,1.12567,1.12255,1.12508,8595
2015.09.24,13:00,1.12511,1.12558,1.12367,1.12507,8677
2015.09.24,14:00,1.12509,1.12743,1.12503,1.12655,10564
2015.09.24,15:00,1.12659,1.12956,1.12403,1.12923,12224
2015.09.24,16:00,1.12923,1.12933,1.12633,1.12638,6818
2015.09.24,17:00,1.12419,1.12489,1.12363,1.12473,3141
2015.09.24,21:00,1.12246,1.12332,1.12056,1.12306,949
2015.09.24,22:03,1.12191,1.12244,1.11678,1.11728,4494
2015.09.24,23:03,1.11727,1.11880,1.11597,1.11765,4192
2015.09.25,00:00,1.11768,1.11815,1.11735,1.11796,1575
2015.09.25,01:00,1.11795,1.11860,1.11646,1.11693,5536
2015.09.25,02:00,1.11694,1.11827,1.11670,1.11795,3928
2015.09.25,03:00,1.11794,1.11840,1.11716,1.11741,4415
2015.09.25,04:00,1.11740,1.11741,1.11664,1.11692,3148
2015.09.25,05:00,1.11691,1.11767,1.11680,1.11683,3120
2015.09.25,06:00,1.11682,1.11721,1.11631,1.11720,3916
2015.09.25,07:00,1.11719,1.11758,1.11485,1.11616,7021
2015.09.25,08:00,1.11619,1.11624,1.11265,1.11266,9371
2015.09.25,09:00,1.11264,1.11442,1.11159,1.11391,8173
2015.09.25,10:00,1.11392,1.11657,1.11368,1.11583,7167
2015.09.25,11:00,1.11584,1.11730,1.11535,1.11684,3005
2015.09.25,12:00,1.11645,1.11704,1.11611,1.11632,847
2015.09.25,13:00,1.11633,1.11633,1.11246,1.11564,9438
2015.09.25,14:00,1.11564,1.11938,1.11518,1.11746,7950
2015.09.25,15:00,1.11745,1.11969,1.11696,1.11733,11290
2015.09.25,16:00,1.11732,1.12075,1.11615,1.11910,8346
2015.09.25,17:00,1.11907,1.12027,1.11790,1.11856,5242
2015.09.25,18:00,1.11856,1.11905,1.11699,1.11826,3722
2015.09.25,19:00,1.11824,1.11831,1.11797,1.11827,197
